Wavelength_nm,Glass_PVK_Counts,Glass_Ag_Counts,Glass_PVK_CountsPerMs,Glass_Ag_CountsPerMs,Valid_Loose,Valid_Strict,Mask_Reason,Exposure_Source,R_Exp_GlassPVK_by_GlassAg,R_TMM_GlassAg,R_TMM_AgMirror,R_TMM_GlassPVK_Fixed,R_TMM_GlassPVK_BestD,Residual_Fixed,Residual_BestD,Ag_Mirror_Corrected_Counts,Ag_Mirror_Corrected_CountsPerMs,R_Exp_GlassPVK_by_AgMirror,Residual_Fixed_AgMirror,Residual_BestD_AgMirror
431.82565969261714,11.760000228881836,13.050000190734863,0.5880000114440918,0.6525000095367431,True,False,sample_ref_below_floor,filename_inference,0.8671585177030555,0.9622804932970841,0.9704546012304089,0.14059477220293826,0.14059422259288626,0.7265637455001173,0.7265642951101693,16.476969696969718,0.8238484848484859,0.6926362397017652,0.552041467498827,0.552042017108879
432.2526463492292,10.039999961853027,13.399999618530272,0.5019999980926514,0.6699999809265136,True,False,sample_ref_below_floor,filename_inference,0.7210537972118335,0.9623626139730669,0.9705327998779573,0.1404707192159486,0.1404701546556236,0.5805830779958849,0.5805836425562099,18.4026262626262,0.92013131313131,0.5294977539994465,0.389027034783498,0.3890275993438229
432.6796273529615,8.600000381469727,8.899999618530273,0.43000001907348634,0.44499998092651366,True,False,sample_ref_below_floor,filename_inference,0.9300026044099617,0.9624444717834174,0.9706106384972092,0.14030355291266527,0.14030297157407462,0.7896990514972965,0.7896996328358872,18.156666666666638,0.9078333333333319,0.45973481887284307,0.3194312659601778,0.31943184729876845
433.1066026980947,2.259999990463257,5.849999904632568,0.11299999952316284,0.2924999952316284,True,False,sample_ref_below_floor,filename_inference,0.371847691517495,0.9625260925197127,0.9706881542317367,0.14011571403442286,0.14011511527267395,0.23173197748307217,0.23173257624482108,17.863939393939404,0.8931969696969702,0.12280355250481785,-0.017312161529605005,-0.0173115627678561
433.5335723789078,20.899999618530273,21.100000381469727,1.0449999809265136,1.0550000190734863,True,False,sample_ref_below_floor,filename_inference,0.9534833383069437,0.9626076157515409,0.9707654194402691,0.1398656007029274,0.13986498188800578,0.8136177376040162,0.8136183564189379,19.487979797979847,0.9743989898989923,1.0411031367185217,0.9012375360155943,0.901238154830516
433.9605363896817,6.019999980926514,7.300000190734864,0.3009999990463257,0.3650000095367432,True,False,sample_ref_below_floor,filename_inference,0.7938885794574229,0.9626888371799418,0.9708423330811868,0.13961565410281418,0.13961501582097177,0.6542729253546087,0.6542735636364511,18.075959595959603,0.9037979797979802,0.3233283851739618,0.1837127310711476,0.18371336935299
434.3874947246956,3.5399999618530273,3.799999952316284,0.17699999809265138,0.1899999976158142,True,False,sample_ref_below_floor,filename_inference,0.8968964096032712,0.9627701554948711,0.9709191463108808,0.13939503964487596,0.13939438585737296,0.7575013699583952,0.7575020237458983,17.2332323232323,0.8616616161616151,0.19944335899594204,0.06004831935106608,0.06004897313856908
434.8144473782302,18.63999938964844,19.299999237060547,0.931999969482422,0.9649999618530274,True,False,sample_ref_below_floor,filename_inference,0.9299247033201813,0.9628512152511264,0.9709956380376055,0.13917748126667126,0.13917681339553806,0.79074722205351,0.7907478899246432,19.34252525252532,0.967126262626266,0.9357288081094401,0.7965513268427689,0.7965519947139021
435.24139434456566,2.859999895095825,2.0999999046325684,0.14299999475479125,0.10499999523162842,True,False,sample_ref_below_floor,filename_inference,1.3114221176050647,0.962932315706048,0.9710720155767886,0.13899360431844038,0.13899292474661315,1.1724285132866243,1.1724291928584516,17.372424242424245,0.8686212121212122,0.15986633897057947,0.020872734652139097,0.020873414223966325
435.66833561798273,-7.440000057220459,-6.449999809265137,-0.37200000286102297,-0.32249999046325684,False,False,sample_ref_nonpositive,filename_inference,,0.9630133791097335,0.971148227224506,0.13883561511706602,0.1388349258500687,,,19.70585858585855,0.9852929292929276,-0.36665963244580324,-0.5054952475628692,-0.505494558295872
436.09527119276186,7.920000076293945,8.149999618530273,0.39600000381469724,0.4074999809265137,True,False,sample_ref_below_floor,filename_inference,0.9359150196891084,0.9630943156521115,0.9712242181252005,0.13869997909255655,0.138699281888243,0.7972150405965519,0.7972157378008654,19.073535353535362,0.9536767676767681,0.4032863199755127,0.26458634088295613,0.2645870380872697
436.5222010631836,4.139999866485596,8.25,0.2069999933242798,0.4125,True,False,sample_ref_below_floor,filename_inference,0.48333898487938687,0.963175544408877,0.9713002878460342,0.13864200522188702,0.1386413031850912,0.34469697965749985,0.34469768169429565,18.126262626262587,0.9063131313131294,0.2218429217821126,0.08320091656022557,0.08320161859702138
436.94912522352934,7.940000057220459,8.800000190734863,0.39700000286102294,0.4400000095367432,True,False,sample_ref_below_floor,filename_inference,0.8691200370604183,0.9632564781845333,0.9713760191227558,0.1385840594090446,0.13858335330075489,0.7305359776513737,0.7305366837596634,21.25333333333333,1.0626666666666664,0.3628948704870106,0.22431081107796597,0.2243115171862557
437.37604366808046,20.360000610351562,21.799999237060547,1.018000030517578,1.0899999618530274,True,False,sample_ref_below_floor,filename_inference,0.8997046494898139,0.9633379216347233,0.971452001827158,0.13840742496207456,0.13840670980792985,0.7612972245277393,0.761297939681884,20.592626262626254,1.0296313131313126,0.9604779447692323,0.8220705198071577,0.8220712349613024
437.80295639111773,14.18000030517578,15.199999809265137,0.709000015258789,0.7599999904632568,True,False,sample_ref_below_floor,filename_inference,0.89876871183472,0.9634191787340634,0.9715277273687052,0.13821485973683384,0.13821413592277276,0.7605538520978861,0.7605545759119472,18.329595959595963,0.9164797979797982,0.7515857687721034,0.6133709090352695,0.6133716328493306
438.2298633869225,16.639999389648438,17.299999237060547,0.8319999694824218,0.8649999618530273,True,False,sample_ref_below_floor,filename_inference,0.9267428923294481,0.963500716245487,0.9716035459772363,0.13801009748464804,0.1380093662389053,0.7887327948448,0.7887335260905428,20.44040404040402,1.022020202020201,0.7909570857838046,0.6529469882991565,0.6529477195448994
438.6567646497769,15.640000343322754,19.100000381469727,0.7820000171661377,0.9550000190734863,True,False,sample_ref_below_floor,filename_inference,0.7890277254353592,0.9635824505105992,0.9716793959622305,0.1377949050725107,0.13779416787285942,0.6512328203628485,0.6512335575624997,22.458585858585934,1.1229292929292967,0.6766706587021855,0.5388757536296748,0.538876490829326
439.0836601739622,13.880000114440918,14.600000381469728,0.6940000057220459,0.7300000190734864,True,False,sample_ref_below_floor,filename_inference,0.9161409498988531,0.9636641287983204,0.971755092140492,0.1375951375666447,0.13759439770172688,0.7785458123322084,0.7785465521971262,20.930505050505076,1.0465252525252537,0.6444164035971552,0.5068212660305105,0.5068220058954284
439.51054995376046,3.319999933242798,6.199999809265137,0.16599999666213988,0.3099999904632568,True,False,sample_ref_below_floor,filename_inference,0.5160707069985699,0.9637464907516498,0.9718311934113667,0.13745813322987518,0.13745739914041744,0.3786125737686947,0.3786133078581525,22.25545454545454,1.112772727272727,0.14497477419116486,0.007516640961289678,0.007517375050747427
439.93743398345333,5.699999809265137,7.800000190734864,0.28499999046325686,0.3900000095367432,True,False,sample_ref_below_floor,filename_inference,0.7043362115396755,0.9638285558222188,0.9719069603171746,0.13732115494969038,0.13732042857443644,0.5670150565899852,0.5670157829652391,24.087070707070666,1.2043535353535333,0.22999349135489303,0.09267233640520264,0.09267306278045659
440.3643122573234,14.840000152587892,16.75,0.7420000076293947,0.8375,True,False,sample_ref_below_floor,filename_inference,0.8539967914362957,0.9639114629027449,0.9719832602883702,0.1372139659491518,0.13721325189598405,0.7167828254871439,0.7167835395403117,19.318989898989912,0.9659494949494956,0.7466348813478317,0.6094209153986799,0.6094216294518477
440.7911847696531,20.059999465942383,20.350000381469727,1.002999973297119,1.0175000190734864,True,False,sample_ref_below_floor,filename_inference,0.9502567125973967,0.963994266135577,0.9720593739339735,0.1371119016749786,0.13711120234705687,0.8131448109224182,0.8131455102503399,21.420909090909163,1.0710454545454582,0.9103026598556083,0.7731907581806297,0.7731914575085514
441.2180515147248,17.15999984741211,19.799999237060547,0.8579999923706054,0.9899999618530273,True,False,sample_ref_below_floor,filename_inference,0.8355338074088076,0.96407744151161,0.9721356654755302,0.13702269670746461,0.13702201515792384,0.698511110701343,0.6985117922508837,22.23393939393941,1.1116969696969705,0.7502875480433824,0.6132648513359178,0.6132655328854586
441.64491248682066,26.479999542236328,29.549999237060547,1.3239999771118165,1.4774999618530273,True,False,sample_ref_below_floor,filename_inference,0.8639926355988338,0.9641609578598689,0.972212111505488,0.1369458082108589,0.13694514738523433,0.7270468273879749,0.7270474882135994,22.652929292929343,1.1326464646464671,1.1364612467870754,0.9995154385762165,0.999516099401841
442.07176768022424,2.700000047683716,4.25,0.1350000023841858,0.2125,True,False,sample_ref_below_floor,filename_inference,0.6125787965120748,0.964244384887986,0.9722883847711485,0.13686018303261016,0.136859544027778,0.47571861347946465,0.4757192524842968,23.46707070707066,1.1733535353535332,0.111866483806752,-0.02499369922585816,-0.024993060221026
442.4986170892185,13.880000114440918,19.200000762939453,0.6940000057220459,0.9600000381469727,True,False,sample_ref_below_floor,filename_inference,0.6971291631548955,0.9643285557696464,0.9723651220256561,0.1367312806616563,0.1367306615373964,0.5603978824932392,0.560398501617499,23.525151515151492,1.1762575757575746,0.5737020650558624,0.4369707843942061,0.436971403518466
442.9254607080855,16.020000457763672,19.549999237060547,0.8010000228881836,0.9774999618530273,True,False,sample_ref_below_floor,filename_inference,0.7902756044524272,0.9644124233857392,0.9724415242074822,0.13660240219227848,0.13660180515051876,0.6536732022601487,0.6536737993019084,21.38818181818192,1.069409090909096,0.7283701716856128,0.5917677694933343,0.591768366535094
443.3522985311091,17.260000228881836,20.350000381469727,0.8630000114440918,1.0175000190734864,True,False,sample_ref_below_floor,filename_inference,0.8180451005144779,0.964496980693698,0.9725183512867971,0.1364898170131441,0.1364892435862484,0.6815552835013338,0.6815558569282295,23.282727272727243,1.1641363636363622,0.72094934451533,0.5844595275021859,0.5844601009290816
443.7791305525731,16.459999084472656,21.100000381469727,0.8229999542236328,1.0550000190734863,True,False,sample_ref_below_floor,filename_inference,0.7524648993755115,0.9645814427075673,0.9725950034147776,0.13638069297504438,0.13638014508919027,0.6160842064004671,0.6160847542863213,23.30929292929295,1.1654646464646476,0.6868038817964918,0.5504231888214474,0.5504237367073015
444.20595676676095,29.899999618530273,35.70000076293945,1.4949999809265138,1.7850000381469726,True,False,sample_ref_below_floor,filename_inference,0.8079416536428599,0.9646661544967088,0.9726717458540504,0.13628707554169306,0.1362865545101524,0.6716545781011668,0.6716550991327075,23.549898989898907,1.1774949494949454,1.2349473279042766,1.0986602523625835,1.0986607733941243
444.63277716795614,20.559999465942383,24.950000762939453,1.0279999732971192,1.2475000381469727,True,False,sample_ref_below_floor,filename_inference,0.7950013067273035,0.96475115392105,0.9727486079743737,0.13621008024946407,0.1362095870912558,0.6587912264778395,0.6587917196360478,23.277575757575732,1.1638787878787866,0.8591835794558794,0.7229734992064154,0.7229739923646237
445.0595917504425,11.659999847412108,16.450000762939453,0.5829999923706054,0.8225000381469727,True,False,sample_ref_below_floor,filename_inference,0.6838897928062714,0.9648360000559143,0.9728252530457341,0.13612997558918588,0.13612951227753223,0.5477598172170854,0.5477602805287392,23.724242424242334,1.1862121212121166,0.4781245318282978,0.3419945562391119,0.34199501955076556
445.4864005085042,8.119999885559082,15.350000381469728,0.4059999942779541,0.7675000190734864,True,False,sample_ref_below_floor,filename_inference,0.5104340141432895,0.9649214805715662,0.9729022857092713,0.136030658044016,0.13603022774902646,0.37440335609927344,0.374403786394263,26.94161616161614,1.347080808080807,0.2932254101323949,0.15719475208837888,0.15719518238336844
445.9132034364253,24.719999313354492,26.549999237060547,1.2359999656677245,1.3274999618530274,True,False,sample_ref_below_floor,filename_inference,0.8984920710929984,0.9650066531003861,0.9729789837257545,0.13593135627717035,0.13593096105256608,0.7625607148158281,0.7625611100404324,25.2819191919192,1.26409595959596,0.9513534011016338,0.8154220448244635,0.8154224400490677
446.34000052849075,12.479999542236328,18.399999618530273,0.6239999771118164,0.9199999809265137,True,False,sample_ref_below_floor,filename_inference,0.6545843641701982,0.9650923471804282,0.9730559851650322,0.1358379586434598,0.13583760195339184,0.5187464055267383,0.5187467622168063,25.822828282828254,1.2911414141414128,0.4702714248193062,0.33443346617584646,0.3344338228659144
446.7667917789844,7.860000133514405,14.600000381469728,0.39300000667572027,0.7300000190734864,True,False,sample_ref_below_floor,filename_inference,0.5196094908348778,0.9651779434528434,0.9731328145277447,0.13574607533053942,0.13574575956929474,0.38386341550433845,0.3838637312655831,24.857979797979738,1.2428989898989868,0.3077009521400029,0.1719548768094635,0.17195519257070818
447.19357718219095,16.700000762939453,22.850000381469727,0.8350000381469727,1.1425000190734864,True,False,sample_ref_below_floor,filename_inference,0.7054662542835773,0.9652636792249114,0.9732096555932821,0.13567838144152777,0.13567811074433803,0.5697878728420496,0.5697881435392393,25.396161616161635,1.2698080808080818,0.6399629296958405,0.5042845482543127,0.5042848189515025
447.62035673239575,20.68000030517578,24.649999618530273,1.0340000152587892,1.2324999809265136,True,False,sample_ref_below_floor,filename_inference,0.8098755070861814,0.9653496443970042,0.9732865779587913,0.13563984453967004,0.1356396230323071,0.6742356625465113,0.6742358840538742,27.274545454545546,1.3637272727272773,0.7379615826322363,0.6023217380925663,0.6023219595999292
448.0471304238833,28.15999984741211,31.049999237060547,1.4079999923706055,1.5524999618530273,True,False,sample_ref_below_floor,filename_inference,0.8755768590190873,0.9654354031194703,0.9733632469363093,0.1356078624499408,0.13560769000706335,0.7399689965691465,0.739969169012024,26.66363636363633,1.3331818181818165,1.0279884000587578,0.892380537608817,0.8923807100516945
448.47389825093865,23.540000915527344,28.049999237060547,1.1770000457763672,1.4024999618530274,True,False,sample_ref_below_floor,filename_inference,0.8102809953394426,0.9655216829700308,0.9734402244281243,0.13562841572910742,0.13562828127313162,0.6746525796103352,0.674652714066311,28.200202020201914,1.4100101010100956,0.8125751637464731,0.6769467480173657,0.6769468824733414
448.9006602078477,14.760000228881836,22.299999237060547,0.7380000114440918,1.1149999618530273,True,False,sample_ref_below_floor,filename_inference,0.6391197152058049,0.9656076517933435,0.9735168688711371,0.13564897192777164,0.13564887621279206,0.5034707432780332,0.5034708389930128,28.4482828282828,1.42241414141414,0.5050958363319135,0.3694468644041418,0.36944696011912137
449.3274162888955,18.6200008392334,25.049999237060547,0.93100004196167,1.2524999618530273,True,False,sample_ref_below_floor,filename_inference,0.71781330930996,0.96569398711728,0.9735937050119919,0.13569868906802707,0.13569862574830555,0.582114620241933,0.5821146835616544,28.597979797979747,1.4298989898989873,0.633901965539408,0.49820327647138096,0.4982033397911025
449.7541664883682,14.140000343322754,19.399999618530273,0.7070000171661377,0.9699999809265136,True,False,sample_ref_below_floor,filename_inference,0.7039243738323785,0.9657802158591215,0.9736703673001552,0.13575725664835298,0.13575722406961227,0.5681671171840255,0.5681671497627663,30.363737373737422,1.5181868686868711,0.4534257149719492,0.31766845832359625,0.31766849090233695
450.1809108005504,6.099999904632568,9.699999809265137,0.3049999952316284,0.4849999904632568,True,False,sample_ref_below_floor,filename_inference,0.607400559764788,0.9658664599964236,0.9737469508840623,0.13576184188976861,0.1357618511926234,0.47163871787501943,0.4716387085721646,28.032626262626195,1.4016313131313098,0.21189082506508494,0.07612898317531633,0.07612897387246154
450.6076492197296,17.15999984741211,22.149999618530273,0.8579999923706054,1.1074999809265136,True,False,sample_ref_below_floor,filename_inference,0.7483408936724207,0.9659528354759573,0.9738235459017572,0.13569308398510643,0.13569315087184708,0.6126478096873142,0.6126477428005737,30.63828282828274,1.531914141414137,0.5454226006313391,0.40972951664623264,0.409729449759492
451.03438174019095,4.980000019073486,11.149999618530272,0.2490000009536743,0.5574999809265135,True,False,sample_ref_below_floor,filename_inference,0.43146852649335304,0.9660389332094326,0.9738998360204321,0.13562680258212811,0.13562692773789498,0.29584172391122493,0.29584159875545807,28.70707070707067,1.4353535353535336,0.16894866255938945,0.03332185997726134,0.033321734821494475
451.4611083562209,13.520000457763672,20.649999618530273,0.6760000228881836,1.0324999809265136,True,False,sample_ref_below_floor,filename_inference,0.632542958185474,0.9661251037704934,0.973976088199028,0.1355885478620269,0.1355887241323545,0.4969544103234471,0.4969542340531195,30.179595959595986,1.5089797979797992,0.436326489457681,0.3007379415956541,0.3007377653253265
451.8878290621062,17.260000228881836,27.100000381469727,0.8630000114440918,1.3550000190734863,True,False,sample_ref_below_floor,filename_inference,0.6153801190749941,0.9662109641096807,0.9740520121686094,0.13555029630817106,0.13555052477281485,0.47982982276682307,0.4798295943021793,31.820303030302966,1.5910151515151483,0.5283462554383141,0.3927959591301431,0.39279573066549933
