Wavelength_nm,Absolute_Reflectance_Measured,Absolute_Reflectance_Fitted,Absolute_Reflectance_Physical,Residual,Normalized_Residual,Front_Scatter_Curve,Front_Physical_Reflectance,Rear_ZScore_Measured,Rear_ZScore_Fitted,window_label
535.7714512890982,0.0267292607549124,0.01955858993054118,0.09668080939495863,-0.007170670824371221,-0.015850875359377473,0.2889826106046316,0.10152205550673644,,,front
536.1944217598741,0.0267337870720768,0.019613836407798783,0.09671055450864571,-0.007119950664278018,-0.015738757685098994,0.28954891656366055,0.10155891346762555,,,front
536.6173817685088,0.02674705895003,0.01966822440768041,0.09672860836903935,-0.0070788345423495914,-0.015647869881166704,0.2901149757676382,0.1015800389719728,,,front
537.0403313096789,0.0267674346149436,0.019722173762036502,0.09674047892650837,-0.007045260852907097,-0.01557365473732009,0.2906807867637008,0.10159450949021587,,,front
537.4632703780611,0.0268481304651988,0.019773138021329194,0.0967137998087433,-0.0070749924438696064,-0.015639376864876275,0.29124634810767214,0.10156618633215207,,,front
537.8861989683325,0.0269100319074786,0.0198239302996188,0.09668472026866182,-0.007086101607859802,-0.01566393383842427,0.29181165836403233,0.10153544541602376,,,front
538.3091170751703,0.026878716224872,0.01987427488309978,0.09664978581505279,-0.007004441341772218,-0.0154834225959937,0.2923767161058893,0.10150191296047371,,,front
538.7320246932532,0.0268427243583697,0.019924338326146786,0.0966111645722443,-0.006918386032222914,-0.015293196044100867,0.2929415199149481,0.10146581668948701,,,front
539.15492181726,0.0268957782288746,0.01997492862019807,0.09657903795827935,-0.006920849608676529,-0.01529864181678532,0.29350606838148163,0.10143924837668217,,,front
539.5778084418696,0.0269407737289759,0.020026572092395684,0.09655991171232929,-0.006914201636580217,-0.015283946374800574,0.2940703601042993,0.1014309365352302,,,front
540.0006845617617,0.0269032669484265,0.020078046738596082,0.09653842775787386,-0.006825220209830417,-0.015087251596967938,0.2946343936907177,0.1014202612481346,,,front
540.4235501716169,0.0269555135356092,0.020130504546643863,0.09652890178237374,-0.006825008988965337,-0.015086784690079073,0.29519816775653185,0.10142040497354456,,,front
540.8464052661157,0.0269488733424112,0.020182799088403494,0.09651703743711096,-0.006766074254007704,-0.014956508574910547,0.2957616809259834,0.1014182014249616,,,front
541.2692498399398,0.0270637369888452,0.020235400277756332,0.09650864725191649,-0.006828336711088869,-0.015094140669722077,0.2963249318317321,0.1014133914239138,,,front
541.6920838877705,0.027099668883193,0.020288118235985572,0.09650136651866614,-0.006811550647207426,-0.015057034823856862,0.29688791911482465,0.10140620642566643,,,front
542.1149074042906,0.0270798804027907,0.0203406046731888,0.09649093133755426,-0.006739275729601899,-0.014897270034950248,0.29745064142466626,0.10139462285094851,,,front
542.5377203841829,0.0270777640314088,0.02039272489485671,0.09647574107623233,-0.006685039136552089,-0.014777379232903119,0.29801309741899007,0.10137498692058394,,,front
542.96052282213,0.0271258193001865,0.020444696662022106,0.09645849178459019,-0.006681122638164394,-0.014768721754501299,0.2985752857638262,0.1013532663834149,,,front
543.3833147128166,0.0270591569552122,0.02049356855064346,0.09640356601698427,-0.006565588404568737,-0.014513331599058406,0.29913720513347536,0.10129684432396877,,,front
543.8060960509267,0.02714371025885,0.020541948544317054,0.09634276730247907,-0.006601761714532944,-0.014593293243041565,0.29969885421047526,0.10123485238778913,,,front
544.2288668311452,0.0271420349041708,0.020588437284150517,0.09625939106536115,-0.006553597620020283,-0.014486825790049198,0.3002602316855728,0.10115202096919496,,,front
544.6516270481582,0.0270722420371596,0.020633272087497573,0.09615652672575514,-0.006438969949662029,-0.01423343960623371,0.3008213362576957,0.10105119183619526,,,front
545.0743766966502,0.0271354025700881,0.020677985765139986,0.09605263194723156,-0.006457416804948116,-0.014274216656397335,0.3013821666339179,0.10094924406740592,,,front
545.497115771309,0.0271450522390203,0.020722948288288218,0.09595210769922036,-0.006422103950732082,-0.014196157062745398,0.3019427215294372,0.10085017325661581,,,front
545.919844266821,0.0271105657147428,0.02076769186419635,0.09584939599174809,-0.006342873850546448,-0.014021017738473937,0.3025029996675389,0.10074893613143106,,,front
546.3425621778741,0.0271079614934166,0.02081385795927737,0.09576383916629767,-0.006294103534139228,-0.01391321022289522,0.30306299977957096,0.1006635605954508,,,front
546.7652694991556,0.0271582691510548,0.020860203188214237,0.09568067546903938,-0.006298065962840563,-0.013921969230943923,0.30362272060491047,0.10058027878380502,,,front
547.1879662253544,0.0271306921441796,0.02090647220462198,0.09559689969374034,-0.006224219939557619,-0.013758731489383492,0.304182160890938,0.10049633176764317,,,front
547.6106523511598,0.0271201032019316,0.020952698064833717,0.09551290681918824,-0.0061674051370978825,-0.013633141516783418,0.30474131939300636,0.10041209822035917,,,front
548.0333278712616,0.0271075475737079,0.0209986726650799,0.09542628981767841,-0.0061088749086279995,-0.013503759569270388,0.3053001948744105,0.10032528312867245,,,front
548.4559927803492,0.0271394495849793,0.02104388460473381,0.09533117280708553,-0.00609556498024549,-0.013474337773039505,0.30585878610635847,0.10023040223375752,,,front
548.8786470731135,0.0271142290149269,0.021088885673852698,0.09523400351565527,-0.006025343341074203,-0.013319111786894357,0.3064170918679429,0.10013348176303664,,,front
549.3012907442454,0.0270899503385006,0.02113394108628654,0.09513784966043007,-0.00595600925221406,-0.013165847744018078,0.3069751109461108,0.10003740470923891,,,front
549.7239237884368,0.0271379919332325,0.02117889416533693,0.09504091343760622,-0.00595909776789557,-0.013172674954234827,0.3075328421356349,0.0999404807183284,,,front
550.1465462003798,0.0270989512671852,0.02122408370370657,0.09494706455011395,-0.005874867563478631,-0.012986482824598914,0.3080902842390843,0.0998463776658841,,,front
550.5691579747676,0.0271630182680759,0.021269911638018113,0.09486083339231201,-0.005893106630057786,-0.013026800554710715,0.308647436066795,0.09975937306990275,,,front
550.9917591062928,0.0271251301139126,0.02131554044168029,0.09477267348315206,-0.005809589672232308,-0.012842185067358163,0.3092042964368399,0.0996704350114175,,,front
551.4143495896493,0.0271498441245749,0.02136249257421597,0.09469975815766775,-0.005787351550358928,-0.01279302736556497,0.3097608641750016,0.09959591887843638,,,front
551.8369294195315,0.0271235393832612,0.02140928990624075,0.0946253369948778,-0.0057142494770204486,-0.012631434136510012,0.3103171381147415,0.09951985915517267,,,front
552.2594985906343,0.0270669074303826,0.02145668947497798,0.09455789585729843,-0.005610217955404617,-0.012401470898346235,0.3108731170971719,0.09945027461524349,,,front
552.6820570976528,0.0271050114379184,0.021504409083294415,0.09449421858736087,-0.005600602354623986,-0.012380215468664359,0.3114287999710266,0.09938411721489415,,,front
553.1046049352823,0.0270958576618093,0.021551886313708985,0.09442802283924188,-0.005543971348100314,-0.012255031779736407,0.3119841855926308,0.09931534973535372,,,front
553.5271420982203,0.027106118213286,0.021598977902164192,0.09435775316350324,-0.005507140311121806,-0.01217361622032755,0.3125392728258757,0.09924230633139566,,,front
553.9496685811631,0.0270338262586874,0.021645893042080963,0.09428576233930473,-0.005387933216606435,-0.011910107150758405,0.3130940605421849,0.09916750057611336,,,front
554.372184378808,0.0270789614792068,0.021691256917077864,0.09419696640968754,-0.005387704562128937,-0.011909601706607927,0.31364854762048866,0.09907660392785181,,,front
554.7946894858537,0.0270694092109614,0.02173624306360383,0.09410439415315641,-0.005333166147357571,-0.011789043723120412,0.31420273294719525,0.09898199948028903,,,front
555.2171838969977,0.0270181200066672,0.021780645618679702,0.09400584259399593,-0.005237474387987499,-0.011577515654429911,0.314756615416159,0.09888225912525983,,,front
555.6396676069392,0.0270086021868166,0.021824479394331228,0.09390153882436404,-0.005184122792485372,-0.011459581152729747,0.31531019392865584,0.09877756831445733,,,front
556.0621406103782,0.0269595003177044,0.021868113842046503,0.09379554902636729,-0.005091386475657895,-0.011254586134087403,0.3158634673933524,0.09867125291433375,,,front
556.4846029020141,0.0269990653272697,0.02191156167794963,0.09368803148173453,-0.00508750364932007,-0.01124600308825663,0.3164164347262766,0.09856390564292951,,,front
556.9070544765481,0.0268940258964433,0.02195480677208514,0.09357883195698141,-0.004939219124358161,-0.010918217922758978,0.3169690948507918,0.09845484322500832,,,front
557.329495328681,0.0268957080755183,0.021997498959402124,0.0934642170736199,-0.004898209116116176,-0.010827564684721411,0.3175214466975655,0.09833725777164505,,,front
557.7519254531144,0.0269368614518911,0.022039890807344104,0.09334694489076871,-0.004896970644546996,-0.010824827024750676,0.3180734892045422,0.09821609302391625,,,front
558.1743448445511,0.0269363417914812,0.02208183824730381,0.09322551236738305,-0.00485450354417739,-0.0107309528627204,0.3186252213169157,0.09808779755552528,,,front
558.5967534976924,0.0268726643177998,0.02212324271322772,0.09309892002247164,-0.00474942160457208,-0.010498667659843102,0.31917664198709766,0.09795011554229174,,,front
559.0191514072427,0.0267587588652087,0.022164433967906388,0.09297071147985961,-0.004594324897302313,-0.010155824063226251,0.3197277501746944,0.09781052676546348,,,front
559.4415385679058,0.0267324527227093,0.02220505858927034,0.09283718242837119,-0.004527394133438958,-0.010007872606285821,0.3202785448464747,0.09766158511371278,,,front
559.863914974385,0.0267584948489726,0.022245491841684013,0.09270233196124045,-0.004513003007288588,-0.009976060806179852,0.32082902497634097,0.09751118701017719,,,front
560.2862806213858,0.0267847977876097,0.022285243021375332,0.0925610412539898,-0.004499554766234367,-0.009946333267714578,0.32137918954530503,0.09735445116511851,,,front
560.7086355036138,0.0267432248008247,0.022324564603787813,0.09241601302434618,-0.004418660197036888,-0.00976751460973885,0.3219290375414574,0.09719394317797203,,,front
561.1309796157743,0.0267409449992331,0.022363506416121337,0.0922678068410814,-0.004377438583111765,-0.009676393614166333,0.32247856795993834,0.09703158821210117,,,front
561.5533129525737,0.0266347034572607,0.02240183855232618,0.09211407668923687,-0.004232864904934519,-0.009356811331118885,0.32302777980291203,0.09686686908169265,,,front
561.9756355087193,0.0266640375152428,0.022439964397903824,0.09195904712945706,-0.004224073117338977,-0.009337376952833185,0.32357667207953805,0.09670068883631014,,,front
562.3979472789182,0.0266092302719816,0.02247753208556598,0.09179911406620249,-0.004131698186415622,-0.009133180783149774,0.3241252438059424,0.09653701055074916,,,front
562.820248257879,0.0265819346951088,0.022514866273811662,0.09163766017523488,-0.004067068421297136,-0.008990315718431258,0.32467349400519147,0.0963721352060497,,,front
563.2425384403093,0.0265871635273082,0.022552167283418325,0.091476751946222,-0.004034996243889876,-0.008919419689449074,0.32522142170726137,0.09620976435288867,,,front
563.664817820919,0.0264919570664862,0.022589390986617622,0.09131593798637527,-0.0039025660798685767,-0.008626680826497908,0.3257690259490147,0.09604890904369134,,,front
564.0870863944172,0.0264308399832406,0.022627103012433265,0.09116096388389426,-0.003803736970807336,-0.008408217599280192,0.32631630577416787,0.09589294293157243,,,front
564.509344155514,0.0264623265495964,0.022667296287057256,0.09103194198396732,-0.0037950302625391445,-0.008388971290123105,0.3268632602332671,0.0957596737764522,,,front
564.9315910989204,0.0264670243590466,0.022707301464128995,0.0909016946553986,-0.0037597228949176054,-0.008310923824670552,0.3274098883836599,0.09562499023437006,,,front
565.3538272193476,0.0264523838457463,0.022751146073031046,0.09081072289361758,-0.0037012377727152525,-0.008181641585238129,0.327956189289467,0.09552697456913238,,,front
565.7760525115069,0.0263680755582516,0.022795611159882854,0.09072638913925415,-0.003572464398368745,-0.00789698611068538,0.32850216202155424,0.0954349559882075,,,front
566.198266970111,0.0263369672110165,0.022840237283969455,0.09064404242294066,-0.003496729927047044,-0.007729573926423818,0.3290478056575079,0.095346694882447,,,front
566.620470589872,0.0262602930741994,0.02288506455451616,0.09056406493265745,-0.003375228519683242,-0.007460993243907067,0.3295931192816041,0.09526283098227085,,,front
567.0426633655044,0.026231969915161,0.022929228946559927,0.09047786472026567,-0.003302740968601073,-0.007300758425512553,0.3301381019847853,0.09517256698463095,,,front
567.4648452917211,0.0262700665832565,0.022968726680010102,0.09034591832774562,-0.003301339903246398,-0.007297661349541388,0.33068275286462845,0.09503629068892099,,,front
567.8870163632369,0.026250221642235,0.023008041021331208,0.090212860888945,-0.003242180620903791,-0.007166888869011979,0.3312270710253218,0.09489866335171643,,,front
568.3091765747665,0.0261823589190053,0.023041939769412274,0.09002731049069165,-0.003140419149593024,-0.006941943611079954,0.33177105557763586,0.09469839614482974,,,front
568.7313259210257,0.0260968523815567,0.023073727882013527,0.08982214167207503,-0.0030231244995431727,-0.006682662028673049,0.3323147056388972,0.09447446881377865,,,front
569.1534643967299,0.026146992148118,0.023104185089375277,0.08960515856530613,-0.003042807058742724,-0.006726170620862959,0.33285802033296,0.0942343978942116,,,front
569.5755919965967,0.0261082709957013,0.023132457128184607,0.08936816952634098,-0.002975813867516691,-0.006578081167301424,0.3334009987901828,0.09396699018237815,,,front
569.9977087153425,0.0260724988145243,0.02316052311500652,0.08913056224913359,-0.002911975699517781,-0.006436965939883289,0.3339436401473967,0.09369830928351026,,,front
570.4198145476845,0.0260273142447045,0.02319360547550977,0.08894282192275604,-0.0028337087691947295,-0.006263955717032827,0.3344859435478812,0.09348696801344102,,,front
570.8419094883409,0.0259605379380138,0.023226522967903996,0.08875455527972967,-0.002734014970109805,-0.006043581079554398,0.33502790814133804,0.0932746384209714,,,front
571.2639935320317,0.0259124516257321,0.023264526266513905,0.08861619328752135,-0.0026479253592181957,-0.005853278704030158,0.3355695330838655,0.09312075690192377,,,front
571.6860666734749,0.0258194865604356,0.023305519257105705,0.08850719484227375,-0.002513967303329895,-0.005557162413200956,0.33611081753792676,0.09300134586512486,,,front
572.1081289073906,0.0257998466889253,0.02334710885032415,0.0884044470332612,-0.0024527378386011503,-0.005421813763470987,0.33665176067232894,0.09288914421237505,,,front
572.5301802284994,0.025821002648488,0.02339075596695422,0.0883217874739377,-0.002430246681533778,-0.00537209672358799,0.33719236166219424,0.09280038335605204,,,front
572.9522206315216,0.0257867521166654,0.023434246293835174,0.0882380332369722,-0.0023525058228302254,-0.005200249389939253,0.3377326196889326,0.09271031513485277,,,front
573.3742501111792,0.0257419612559105,0.02347531927885063,0.08813183367157319,-0.002266641977059867,-0.00501044607160019,0.3382725339402179,0.09259485008214169,,,front
573.7962686621936,0.025680122242434,0.023515936171477854,0.08802188092608654,-0.0021641860709561457,-0.00478396575514743,0.33881210360995917,0.09247500318805818,,,front
574.2182762792878,0.0256022893666894,0.023553856785704708,0.08788717615437508,-0.0020484325809846937,-0.004528090930198772,0.3393513278982764,0.09232649195566439,,,front
574.6402729571845,0.02562264412499,0.023589238085989745,0.08772942570426354,-0.002033406039000256,-0.004494874533865496,0.33989020601147263,0.09215113427958767,,,front
575.0622586906068,0.0255770913051315,0.02362373613638375,0.08756430382284341,-0.0019533551687477488,-0.004317920885056292,0.3404287371620084,0.09196696795753012,,,front
575.4842334742796,0.0255578210069819,0.023654007223027795,0.08736077839226739,-0.0019038137839541037,-0.00420840891124959,0.34096692056847794,0.09173818177043032,,,front
575.9061973029272,0.0254910112627737,0.02368408572417321,0.08715662496855213,-0.001806925538600488,-0.003994235992354849,0.34150475545557935,0.09150804808871105,,,front
576.328150171275,0.0254612030922376,0.0237149541301336,0.08696093514737459,-0.0017462489621039995,-0.003860109510351136,0.3420422410540913,0.09128825763282272,,,front
576.7500920740482,0.0254526030916475,0.02374591473874995,0.08676720337131466,-0.0017066883528975493,-0.0037726601906108914,0.34257937660084664,0.09107045757670224,,,front
577.1720230059739,0.0253860149089443,0.023779601099076553,0.08659960845494324,-0.0016064138098677468,-0.003551001809935844,0.343116161338707,0.09088213077490981,,,front
577.5939429617781,0.025320375674129,0.023817339296311767,0.08647005463578913,-0.0015030363778172316,-0.0033224844465622556,0.34365259451653524,0.09073727021077321,,,front
578.015851936188,0.025336398517199,0.02385498007552906,0.08634030883114259,-0.0014814184416699384,-0.00327469767461435,0.3441886753891721,0.0905918263836147,,,front
578.4377499239322,0.0252555264853507,0.0238945619578219,0.08622892913019144,-0.0013609645275288011,-0.0030084324915702313,0.3447244032174105,0.09046411243899201,,,front
578.8596369197395,0.0252311003566318,0.023933962960862115,0.08611649414217555,-0.0012971373957696847,-0.0028673416599256157,0.34525977726796914,0.09033511965083214,,,front
579.2815129183376,0.0251713316768883,0.023968740633830983,0.08596283180235903,-0.0012025910430573175,-0.0026583455298238154,0.3457947968134653,0.09015744398360792,,,front
579.7033779144576,0.0251817017268295,0.024001098586771567,0.08578819605759885,-0.0011806031400579328,-0.002609740940602849,0.3463294611323945,0.0899547320869606,,,front
580.1252319028277,0.0251108558793458,0.024031954793396648,0.08560103504202982,-0.0010789010859491507,-0.002384927025286589,0.3468637695090982,0.08973799335007852,,,front
580.5470748781803,0.0250757750309727,0.024059547930526108,0.08538568024516825,-0.0010162271004465935,-0.002246385240729971,0.34739772123374696,0.08948993310588882,,,front
580.9689068352454,0.0250552264136025,0.024086931339489016,0.08516967499399078,-0.0009682950741134837,-0.0021404307779276507,0.3479313156023071,0.08924032048160589,,,front
581.3907277687553,0.0249973206295998,0.024118699508128793,0.0849939568334672,-0.0008786211214710064,-0.0019422051612269617,0.34846455191652154,0.08903875866500106,,,front
581.812537673442,0.0249628969519936,0.024150628818064235,0.08482065142023838,-0.0008122681339293655,-0.0017955308875076542,0.34899742948388157,0.0888396794999784,,,front
582.2343365440385,0.0248647401886483,0.024185862525613777,0.08467757054157019,-0.0006788776630345245,-0.001500669251815683,0.3495299476176032,0.08867526403899055,,,front
582.6561243752776,0.0248881001828534,0.024223705841652406,0.08455830934581104,-0.0006643943412009932,-0.0014686536517698973,0.3500621056366012,0.08853841755688843,,,front
583.0779011618938,0.0248392435603558,0.024261317085150044,0.08443764561631101,-0.0005779264752057561,-0.0012775151376683187,0.35059390286546627,0.08840008044110095,,,front
583.499666898622,0.0248150048048418,0.024298581211867842,0.08431458486980149,-0.0005164235929739566,-0.0011415620944487939,0.3511253386344387,0.08825959679655675,,,front
583.921421580196,0.024767998523888,0.02433564417757638,0.08419042776882062,-0.00043235434631161765,-0.0009557257643424895,0.35165641227938244,0.08811779879845992,,,front
584.3431652013518,0.0246893743663998,0.02436928288655235,0.0840370760745453,-0.000320091479847448,-0.0007075670149878186,0.35218712314176365,0.08794210872793967,,,front
584.7648977568264,0.024706106641063,0.024401972253486663,0.08387631462113555,-0.00030413438757633665,-0.000672293623295117,0.35271747056862507,0.08775752015902799,,,front
585.1866192413552,0.024620276822907,0.02443373178446767,0.08370838129725461,-0.00018654503843932788,-0.00041236060413794677,0.35324745391255863,0.08756262957838135,,,front
585.608329649676,0.0246026777906869,0.02446435300629709,0.08353154065341531,-0.00013832478438981222,-0.00030576900964742544,0.3537770725316853,0.08735509540995473,,,front
586.0300289765262,0.0245975689065254,0.02449478173415212,0.08335402562118832,-0.00010278717237327886,-0.0002272125855079336,0.35430632578962823,0.08714632706681062,,,front
586.4517172166445,0.0245103077141622,0.024525697949024372,0.08318168745545593,1.539023486217192e-05,3.4020344891961246e-05,0.3548352130554894,0.08693997694534648,,,front
586.8733943647695,0.0245312614104994,0.02455633090338647,0.08300787969775228,2.5069492887070527e-05,5.5416489866636675e-05,0.3553637337038245,0.08673228172526284,,,front
587.2950604156404,0.0243865125561648,0.024585545906616324,0.08282292554216661,0.0001990333504515232,0.00043996620506464703,0.35589188711461944,0.08651151541776372,,,front
587.7167153639979,0.0243447637551297,0.024613971743482427,0.0826322810243147,0.0002692079883527265,0.0005950882941976338,0.35641967267326763,0.0862843006481869,,,front
588.1383592045818,0.0243242273394897,0.0246409208577718,0.08243016031343207,0.0003166935182821011,0.0007000557700056599,0.35694708977054246,0.08604455905429101,,,front
588.5599919321332,0.0243108735394952,0.024665174731621206,0.08220634988282276,0.0003543011921260074,0.0007831880968487556,0.35747413780257653,0.0857803881514405,,,front
588.9816135413942,0.0242487570912666,0.024689112739420878,0.0819811292123126,0.0004403556481542767,0.0009734127620205439,0.35800081617083696,0.08551438515940187,,,front
589.4032240271061,0.024208321021551,0.024713965208523963,0.08176486953672822,0.0005056441869729644,0.001117734055879636,0.35852712428210043,0.08526082322745608,,,front
589.8248233840126,0.0241986613685339,0.024738580827301765,0.0815478324451982,0.0005399194587678638,0.0011935000580343056,0.35905306154843186,0.08500605425131842,,,front
590.2464116068564,0.0241192823565566,0.024766370631943296,0.081358572813408,0.0006470882753866966,0.0014303983338362848,0.3595786273871581,0.08478560486499247,,,front
590.6679886903812,0.0240673161979419,0.02479634596178117,0.08118860199844209,0.0007290297638392687,0.001611531222520724,0.3601038212208453,0.08458931873871421,,,front
591.0895546293314,0.0240497214677521,0.024826858771406217,0.08102404297301231,0.0007771373036541164,0.0017178736605057093,0.3606286424772766,0.08440004354351816,,,front
591.5111094184521,0.0239838906637096,0.02486014433582854,0.08088339514823943,0.0008762536721189408,0.0019369718789416155,0.3611530905894274,0.08424098537696156,,,front
591.9326530524892,0.0239296677968167,0.024893164326502955,0.0807413203358162,0.0009634965296862544,0.0021298235235318787,0.36167716499544267,0.08408074752240999,,,front
592.3541855261877,0.023968640030819,0.0249257383217199,0.08059634471748152,0.0009570982909009006,0.002115680120774987,0.3622008651386116,0.08391745773735683,,,front
592.7757068342949,0.0238927582795985,0.02495800338439398,0.08044962261549035,0.0010652451047954807,0.0023547402742170598,0.36272419046734783,0.08375268002581658,,,front
593.1972169715581,0.0238439748445407,0.024988523921971956,0.0802893976193818,0.001144549077431254,0.0025300428946470463,0.36324714043516476,0.08357170078502067,,,front
593.6187159327243,0.0238011570820239,0.025017067012087817,0.08011388275281725,0.001215909930063916,0.0026877871292275554,0.3637697145006498,0.08337236402544498,,,front
594.0402037125427,0.0237861917974585,0.025044838106250137,0.07993304057528011,0.0012586463087916368,0.002782256535105443,0.3642919121274468,0.08316724543767912,,,front
594.4616803057606,0.0237239944754654,0.025068006578368378,0.0797157710482648,0.0013440121029029764,0.0029709589027854958,0.36481373278422646,0.0829175030469945,,,front
594.883145707129,0.0236464390294223,0.02509077404900451,0.07949645365682212,0.0014443350195822088,0.0031927242141378217,0.3653351759446711,0.08266631865102086,,,front
595.3045999113968,0.0236227668752553,0.025111221521510633,0.07925959256366491,0.0014884546462553341,0.003290251310336565,0.36585624108744463,0.0823946080084892,,,front
595.726042913315,0.0235880388047265,0.025130478887247065,0.07901444829338043,0.0015424400825205659,0.0034095869265460626,0.36637692769617425,0.08211409031071924,,,front
596.1474747076344,0.0235124137279262,0.025149825999986136,0.07877138295486279,0.001637412272059935,0.0036195243753380612,0.3668972352594262,0.08183814856420693,,,front
596.5688952891071,0.0235097552721928,0.025169752063500247,0.07853430355063024,0.001659996791307447,0.0036694477937199346,0.3674171632706841,0.08157225354189285,,,front
596.990304652484,0.0234613854075575,0.02518920920892618,0.07829478476117173,0.0017278238013686796,0.0038193804163172236,0.36793671122832355,0.08130538477943274,,,front
597.4117027925188,0.0234279315026237,0.02521259732689233,0.07808792700342125,0.0017846658242686303,0.003945030560108477,0.3684558786355945,0.08108039197657131,,,front
597.8330897039647,0.0233629574272437,0.02523569033076768,0.07787986125780505,0.0018727329035239798,0.004139704159096808,0.3689746650005949,0.08085568243186457,,,front
598.2544653815753,0.0232734151792136,0.025260122215241994,0.07768355401722364,0.001986707036028393,0.004391645687688596,0.36949306983624985,0.08064443219244269,,,front
598.6758298201047,0.0232813433498479,0.02528532400642864,0.07749441108962511,0.00200398065658074,0.004429829284884253,0.3700110926602888,0.08044138532512599,,,front
599.0971830143083,0.0231395776071845,0.02530934213068671,0.0772969730535761,0.0021697645235022114,0.004796297008132209,0.3705287329952247,0.0802291274533073,,,front
599.5185249589417,0.0231092698897081,0.025330233373181417,0.07707603309314556,0.0022209634834733163,0.004909473076718916,0.37104599036833064,0.07998867787923997,,,front
599.9398556487611,0.0230728515671018,0.02535068701962536,0.07685287309250581,0.002277835452523559,0.005035189416924342,0.37156286431161784,0.0797468107056511,,,front
600.3611750785226,0.0230142591142156,0.025365670351054966,0.07658816366807666,0.0023514112368393653,0.005197829791196514,0.3720793543618138,0.07946491601263166,,,front
600.7824832429833,0.0229519076315241,0.02537926788993372,0.07631409782778836,0.00242736025840962,0.005365716241999022,0.3725954600603403,0.07917626276585613,,,front
601.2037801369014,0.0229226202398239,0.0253929338698921,0.0760420629353429,0.0024703136300681973,0.005460665314003709,0.37311118095329304,0.07889715876552861,,,front
601.6250657550347,0.0227895994476096,0.025406806691024193,0.07577311795696588,0.002617207243414594,0.00578537584852284,0.37362651659141743,0.07862935592801082,,,front
602.0463400921426,0.0227951518967437,0.02542086508277585,0.07550707544026684,0.0026257131860321498,0.005804178362199337,0.3741414665300893,0.07836760817565988,,,front
602.4676031429846,0.022722409198182,0.02543944537647231,0.07527735798443162,0.0027170361782903087,0.0060060492056927565,0.37465603032929135,0.07814432860652959,,,front
602.8888549023205,0.0227186637013606,0.02545764184606139,0.07504593900101467,0.002738978144700789,0.006054552251395271,0.37517020755359276,0.07792148370627054,,,front
603.3100953649101,0.0226149194648072,0.025476776771533528,0.07482297716165483,0.0028618573067263273,0.006326178481246975,0.3756839977721258,0.07770132338110727,,,front
603.7313245255159,0.0225244708311413,0.025495949031013043,0.07460151234218436,0.0029714781998717438,0.006568497108972296,0.3761974005585691,0.07748124048296204,,,front
604.1525423788987,0.0224984526214506,0.025514989125007395,0.07438024126424139,0.0030165365035567937,0.006668099164778467,0.3767104154911204,0.07726170311190046,,,front
604.5737489198209,0.0224186592752121,0.025534138488036255,0.07416100132054186,0.003115479212824155,0.006886813506954896,0.3772230421524789,0.07704359277069388,,,front
604.9949441430452,0.0224062801254527,0.025552832564267228,0.07393949415082239,0.0031465524388145268,0.0069555013388538514,0.3777352801298236,0.07682434102288935,,,front
605.4161280433356,0.0223635501829052,0.02557132983068515,0.0737176960476173,0.0032077796477799486,0.0070908450021851775,0.37824712901479185,0.0766134759599423,,,front
605.8373006154551,0.0223010108974973,0.025589395088496225,0.07349383612525183,0.003288384190998927,0.0072690225533873845,0.3787585884034573,0.07640231845252332,,,front
606.2584618541687,0.0222300406309668,0.02560317633101363,0.07323893768179131,0.0033731357000468323,0.007456367034725405,0.3792696578963105,0.076166396597643,,,front
606.6796117542419,0.0221897821122171,0.0256140751139961,0.07296377270194507,0.0034242930017790024,0.00756945101715041,0.3797803370982384,0.07591586639810975,,,front
607.1007503104396,0.0221497276066911,0.025622853961883227,0.07267421410341852,0.0034731263551921257,0.007677397876975721,0.3802906256185,0.0756546607737884,,,front
607.5218775175282,0.0220260086100318,0.02562584894348461,0.07234301826659645,0.0035998403334528105,0.007957501025606464,0.38080052307070994,0.07535787228212328,,,front
607.9429933702745,0.0220284709539982,0.025628307423090337,0.0720095984331084,0.0035998364690921353,0.007957492483379257,0.3813100290728152,0.0750634740780849,,,front
608.3640978634465,0.0219142010699207,0.025634001960770144,0.07170199734750879,0.003719800890849445,0.008222675636170495,0.3818191432470761,0.07479577975589231,,,front
608.785190991811,0.021898103425215,0.025639800615909116,0.07139681031589201,0.0037416971906941154,0.008271077735244659,0.3823278652200425,0.07453370493861831,,,front
609.2062727501374,0.0218415849282554,0.02565078513498937,0.07113156957432182,0.003809200206733969,0.008420294164200398,0.38283619462253843,0.07431112267517845,,,front
609.6273431331939,0.0217442141452024,0.02566730019402328,0.07090850265455512,0.003923086048820881,0.008672040525500656,0.3833441310896361,0.07412859599266024,,,front
610.048402135751,0.0217785562832399,0.025684203417335585,0.07068948187052983,0.003905647134095684,0.008633491543057838,0.38385167426064065,0.07395136221978206,,,front
610.4694497525782,0.0216124444012323,0.025706303027293577,0.07050972614288711,0.004093858626061278,0.009049535867698931,0.38435882377906566,0.07381084575672985,,,front
610.8904859784465,0.0215547924154881,0.025728155254088753,0.07032912536480929,0.004173362838600654,0.009225281121437811,0.3848655792926158,0.07367043273363273,,,front
611.3115108081271,0.0215442598782721,0.025748259679213528,0.07013674560193293,0.004203999800941428,0.009293004585998901,0.3853719404531649,0.07352032289312956,,,front
